0.04020027526871782,5.684161912699822,-0.15316584561790933,7.9854335450247005,0.0631509405166057,0.07859121951851714,0.010000000000000028,0.01,0.01,0.2032903705482789,0.002771782203123955,0.000731779177267304,0.0037391409600997186,0.11264125418014964
0.04215995625548008,5.439518398696077,-0.15073996407629292,7.498850213242487,0.05857767171638424,0.07282101232086535,0.01,0.010000000000000033,0.010000000000000007,0.18709794631145227,0.002522798783349115,0.0006991686437139403,0.0035062631820829875,0.07864330729115508
0.04452540467154421,6.16927956837095,-0.1480509829257078,8.772436268128919,0.07077384678451494,0.08797286428436032,0.010000000000000002,0.010000000000000026,0.010000000000000064,0.2241930305462066,0.0027416709613108862,0.0006100107173551871,0.003928264723722868,0.0719697038959123
0.04726658083651093,6.397161703130185,-0.1451495995322426,9.129818172784733,0.07401388011643166,0.09208562392269466,0.010000000000000021,0.01,0.010000000000000045,0.23336501552761588,0.0017094403832488415,0.000446868742334802,0.004174810322087619,0.06283613420295218
0.050371052320349746,6.1951107297178565,-0.1422077453815851,8.697972267844047,0.07002896768061034,0.08714143590946374,0.010000000000000066,0.010000000000000108,0.01,0.2177285448890917,0.002620423036171371,0.00019820411105909874,0.004612035938855791,0.0834208253333059
0.053909183952784434,6.651822061090207,-0.13924538018704968,9.450915112880105,0.07752770240112966,0.09644832347966593,0.010000000000000016,0.010000000000000021,0.010000000000000077,0.23803085933043888,0.0027440828177663456,0.00036184179865431847,0.002738592220778543,0.09860885235581403
0.057810436827074284,6.385357841132121,-0.13624236242284588,8.88370745109765,0.07162872735837751,0.0891787836724578,0.010000000000000085,0.01,0.0100000000000001,0.21733445300964216,0.003470165860591226,0.0006853504041465803,0.0037618165153918744,0.11351300473654584
0.061851610719243284,4.627422650749091,-0.13331088498156018,5.603283949682556,0.03783439112173624,0.047078818060399,0.010000000000000007,0.010000000000000037,0.010000000000000005,0.11300282234353518,0.0032846521295625108,0.0007307703024107333,0.004849577644324526,0.12192486316152377
0.06605150465754228,4.693038638817129,-0.13047673857884298,5.622251135343505,0.03716443692447172,0.04612025537344916,0.01000000000000003,0.010000000000000031,0.01000000000000003,0.1084999483324964,0.0035798226030972105,0.0007568783266965751,0.007848341417187614,0.08439628717877007
0.07039240866715316,6.1194128818967215,-0.1277146283781973,8.10971328415978,0.06222436148628166,0.07728403864577035,0.010000000000000047,0.01,0.010000000000000023,0.1798719550069978,0.002969857259608425,0.0007517003936810186,0.007256897553594546,0.07076735768522857
