Biceps Short,Biceps Long,Triceps Lateral,Triceps Long
0.010000000000000033,0.010000000000000024,0.010000000000000021,0.12603215782813504,0.07449904744527623,0.10914841630634034
0.010000000000000033,0.010000000000000021,0.01,0.12587400721945394,0.0749464232785959,0.10930504827834558
0.01,0.01,0.01000000000000003,0.12605514358444597,0.07462368222965175,0.11090661612505417
0.010000000000000026,0.01,0.010000000000000024,0.13223710957310167,0.0781395515507432,0.11670089469796777
0.010000000000000035,0.01,0.01,0.10725598091900251,0.06375939625677948,0.09469996958845267
0.010000000000000018,0.01,0.010000000000000038,0.12736740212631387,0.07532297402803013,0.11216320255266399
0.010000000000000018,0.01,0.010000000000000018,0.11997328700536679,0.07111121461511083,0.10423536472820494
0.01,0.01,0.010000000000000083,0.12498436447075688,0.07378540922647256,0.11132143196031226
0.01,0.010000000000000063,0.010000000000000092,0.12050024363395677,0.07136105398104989,0.10568409860736169
0.010000000000000021,0.010000000000000063,0.01,0.1506230482446235,0.08928482027016418,0.1318513464389548
0.010000000000000018,0.01000000000000002,0.010000000000000005,0.09614347412672264,0.0569835512289892,0.08549009674758941
0.01,0.010000000000000064,0.01000000000000001,0.11950569204847564,0.07074277736916759,0.10709131542599312
0.010000000000000005,0.010000000000000004,0.01,0.1219765441551852,0.07226414971833253,0.10565302047812034
0.01000000000000002,0.010000000000000012,0.010000000000000073,0.14529910134865687,0.08599143645024329,0.12784261576184128
0.010000000000000028,0.01,0.01,0.10192634979813332,0.06076006803200351,0.09109011153642366
0.010000000000000028,0.01,0.01,0.12393571645750348,0.07331847786226911,0.11071894462092612
0.010000000000000004,0.01,0.010000000000000038,0.11152555103375773,0.0660821571605233,0.09711086047886043
0.01000000000000001,0.010000000000000004,0.010000000000000049,0.13419060035851194,0.07934553345743411,0.11821041766381686
0.01000000000000001,0.01,0.010000000000000047,0.11738322652091396,0.06958611555803171,0.1028588229856082
0.01,0.010000000000000049,0.01,0.14076213207297886,0.0832801844351684,0.1250664999282033
0.010000000000000024,0.01,0.010000000000000026,0.12671477746982304,0.07508055658863295,0.11257966985230458
0.01,0.010000000000000018,0.01,0.09301367098162017,0.05504390464603571,0.08363332009237724
0.010000000000000016,0.010000000000000016,0.010000000000000007,0.12950316727032926,0.07644341305620204,0.11399838201985903
0.01,0.010000000000000042,0.010000000000000014,0.12746517944145092,0.07563467038841472,0.11026313729854136
0.01,0.01,0.01,0.12986187034434662,0.07678174591987838,0.11601952330022863
0.010000000000000014,0.010000000000000009,0.01000000000000003,0.11535197129798598,0.06828933230687281,0.10241022321883754
0.01,0.01,0.010000000000000054,0.1253027948427222,0.07434184341250959,0.11101423956327855
0.010000000000000024,0.01,0.01,0.12762292866771882,0.07558625820693932,0.11232585100708109
0.01,0.010000000000000009,0.01,0.12157462964427661,0.07195922151674838,0.10758991101156697
0.01000000000000004,0.01,0.01,0.12841224136894683,0.07604204748403483,0.11372960354415923
0.01000000000000007,0.010000000000000007,0.01,0.1172281971424676,0.06940764191254936,0.10321723520262754
0.01,0.01,0.01,0.13179023742072724,0.07813519846934394,0.11605033533145652
0.01,0.01,0.01,0.10533550947903088,0.0624387874544233,0.09270393900079947
0.01,0.010000000000000031,0.010000000000000038,0.13238405051158167,0.07822614015801252,0.11689277367297728
0.01,0.01000000000000001,0.01,0.12623373532583754,0.07485281625234572,0.11018448645317178
0.010000000000000035,0.01,0.010000000000000097,0.10181394581194293,0.06024980761254584,0.0911915727136753
0.010000000000000016,0.01,0.01000000000000006,0.10454171427994827,0.061665832057378085,0.0913856899603527
0.01000000000000002,0.010000000000000007,0.010000000000000021,0.1380100985232346,0.08149451688397642,0.1181374146878073
0.010000000000000004,0.010000000000000021,0.010000000000000033,0.10971694935128531,0.06513588803410737,0.09509077241439956
0.010000000000000028,0.01,0.010000000000000009,0.10730995473240493,0.06328409171986943,0.09535577295238372
0.010000000000000073,0.01,0.01,0.11619440649474916,0.06872533221025663,0.09926449224965998
0.01,0.01,0.01,0.11891398051941035,0.07035469595408728,0.10216409412124174
0.01,0.010000000000000038,0.010000000000000064,0.11018679668102127,0.06523653602639902,0.09496449923010375
0.01,0.01,0.010000000000000097,0.13469252143824784,0.07979322724590683,0.11607791840026271
0.010000000000000023,0.010000000000000018,0.010000000000000052,0.10808880944348538,0.0641197530549317,0.09374193379092345
0.01000000000000001,0.01,0.01000000000000005,0.13324679760054758,0.07882156270832352,0.11742611168281802
0.010000000000000016,0.010000000000000005,0.010000000000000009,0.11619920468013552,0.06890588639142321,0.10146248235643686
0.01000000000000002,0.010000000000000026,0.010000000000000047,0.09568782595472775,0.056634816479584564,0.08478806045579979
0.010000000000000024,0.010000000000000005,0.010000000000000016,0.12802376274859067,0.07553420072659556,0.11013336947232437
0.010000000000000005,0.010000000000000012,0.010000000000000035,0.11886571978939091,0.07054264569702592,0.10195740369492581
0.010000000000000077,0.01,0.010000000000000014,0.12540015427792653,0.07422464553095244,0.11019204275106201
0.01,0.01000000000000004,0.01,0.12584118585004686,0.0744083955245846,0.11064399765385348
0.010000000000000035,0.01,0.010000000000000004,0.11530728084952564,0.06837615940191984,0.10140272550627732
0.010000000000000016,0.010000000000000038,0.01,0.11077710662082274,0.06530781218008494,0.09637485210815258
0.010000000000000012,0.01,0.010000000000000024,0.13639746691548735,0.0806592107981113,0.11725608535555898
0.01000000000000001,0.010000000000000005,0.01,0.11522657246121772,0.06836587859134079,0.10000509654699494
0.01,0.010000000000000023,0.010000000000000009,0.11454047011180113,0.06763900361868602,0.10172792453585304
0.01,0.010000000000000037,0.010000000000000005,0.12522352296483127,0.07410858241391338,0.10865806359543959
0.010000000000000016,0.010000000000000009,0.010000000000000035,0.12103301051252116,0.07169688551782463,0.10548700877866632
0.01,0.01,0.010000000000000028,0.11769643256737022,0.06958731335160152,0.1034676916055917
0.010000000000000009,0.010000000000000047,0.010000000000000016,0.13737659023733556,0.08131506747573014,0.11959889477528622
0.010000000000000047,0.01000000000000002,0.010000000000000052,0.11076872371306476,0.06566510795899366,0.09732711919918882
0.01000000000000006,0.010000000000000047,0.010000000000000045,0.12960811121101332,0.07670723163850521,0.11462709183830384
0.010000000000000012,0.010000000000000018,0.01000000000000001,0.1085983501999404,0.06435672001000918,0.09531059337079952
0.01,0.01,0.010000000000000057,0.12516135451392602,0.07448986076669696,0.10985758727390238
0.01,0.01,0.010000000000000016,0.11968471105855888,0.07091429776509652,0.10373322130597551
0.01,0.01,0.010000000000000014,0.11717880677216716,0.06936842622870354,0.10287708760467092
0.01000000000000002,0.01,0.010000000000000033,0.1266139696997503,0.07492881637616226,0.10991132090170462
0.01,0.01,0.010000000000000018,0.13220465755148536,0.07818622659101285,0.11438929740130381
0.010000000000000004,0.010000000000000037,0.01,0.10815588646707379,0.06407401512232719,0.09523899902988918
0.01,0.010000000000000021,0.010000000000000004,0.1288609430542198,0.07622214147515002,0.11313402371507995
0.010000000000000016,0.010000000000000004,0.010000000000000045,0.12817296105814496,0.0759795162468592,0.11156555678311714
0.010000000000000002,0.010000000000000031,0.010000000000000002,0.10572409258631515,0.06260810364843859,0.0935368961178552
0.010000000000000005,0.010000000000000042,0.01,0.12494107733984601,0.07387733720813741,0.10940728271948197
0.010000000000000023,0.010000000000000002,0.01,0.12843518500300485,0.0758681728114871,0.11160775656574527
0.010000000000000045,0.010000000000000028,0.010000000000000061,0.11420233943630266,0.06763808872420472,0.10058589315668834
0.01,0.01,0.01000000000000004,0.11783454428019484,0.06991548845012978,0.10400285429324946
0.010000000000000044,0.010000000000000078,0.010000000000000009,0.1326768051788166,0.07852507022721164,0.11457488231184954
0.01000000000000001,0.01,0.010000000000000045,0.11157874275016685,0.06612129387234011,0.09794899677559372
0.01,0.01,0.01,0.12951775210695873,0.07700880137381974,0.11425761743387244
0.01,0.01000000000000001,0.01000000000000003,0.11911686530186046,0.07059425331417502,0.10389510812446942
0.01000000000000003,0.01,0.010000000000000047,0.10690766494722714,0.06328255501015341,0.0943684899519291
0.010000000000000024,0.010000000000000016,0.010000000000000031,0.12132717535607292,0.07171071581470656,0.10500451939682341
0.01,0.010000000000000045,0.010000000000000028,0.12952581644658695,0.07642986031770793,0.11145066033746834
0.010000000000000014,0.010000000000000035,0.01,0.09913020176351132,0.058730725028658164,0.08679886953715071
0.010000000000000024,0.01,0.010000000000000021,0.1280419499787937,0.07565695082430243,0.11154277912985257
0.01,0.01000000000000004,0.01,0.13463261792235556,0.07989007215901417,0.11555802421151266
0.010000000000000033,0.01,0.010000000000000063,0.12830047973786948,0.07600666960379412,0.11338900006869392
0.01,0.01,0.010000000000000002,0.09588235179680442,0.05674498848040157,0.0848006260588377
0.010000000000000018,0.010000000000000016,0.010000000000000056,0.11712571331767835,0.06920356287617109,0.10230383709531073
0.010000000000000035,0.010000000000000005,0.01000000000000003,0.12983467063059992,0.07702412957502157,0.11032942033560299
0.01,0.01,0.01,0.12401372775203551,0.0734815023526825,0.10804656487338941
0.010000000000000049,0.010000000000000056,0.010000000000000012,0.12145899004322908,0.07197346579360274,0.10653478644070839
0.01,0.010000000000000016,0.01,0.11003227204050708,0.06508838867127535,0.09644154092100853
0.01,0.010000000000000044,0.01000000000000007,0.1431303277689169,0.08464920072381214,0.12405813672854715
0.01000000000000004,0.010000000000000018,0.010000000000000026,0.09230923655810543,0.05477807332489642,0.08073684908770955
0.010000000000000009,0.010000000000000018,0.010000000000000024,0.128488451997051,0.07598570279488051,0.11333472256223374
0.01,0.01,0.01000000000000006,0.1211016395454856,0.0718876837885187,0.10423386435123302
0.01,0.010000000000000054,0.01000000000000005,0.11946752681571107,0.0707296480447183,0.10583074526059685
0.010000000000000016,0.01,0.01,0.10599753352123407,0.06275534666204834,0.09282973639321691
0.010000000000000026,0.010000000000000024,0.010000000000000014,0.11132181854325043,0.06579319847626384,0.09618353333564095
0.010000000000000007,0.010000000000000024,0.010000000000000031,0.13707885574479087,0.08108834212922819,0.11681093181931944
0.010000000000000028,0.010000000000000002,0.01,0.11410207803268425,0.06770669382097182,0.09887110043849992
0.010000000000000004,0.010000000000000021,0.01,0.1087483432980651,0.06442318993632498,0.09591482065147837
0.01,0.010000000000000007,0.010000000000000073,0.12189022520001358,0.07207628136530544,0.1048505027432395
0.01,0.01,0.010000000000000031,0.11906955411517374,0.07080559219051262,0.10276980190247613
0.01,0.010000000000000049,0.010000000000000018,0.11830333762531084,0.07003735907396068,0.10273699189066457
0.01,0.01000000000000006,0.010000000000000009,0.13025857862272536,0.07712061081476751,0.11243547848881215
0.010000000000000014,0.010000000000000012,0.01,0.12500873777873892,0.07409944175231138,0.1089035279713253
0.010000000000000009,0.01000000000000001,0.010000000000000007,0.11106904490216936,0.0657906594799436,0.09760010967200314
0.01000000000000002,0.01000000000000002,0.010000000000000033,0.12236351767528274,0.0724113364704032,0.10664423902503539
0.010000000000000009,0.010000000000000002,0.01000000000000003,0.11665399223949861,0.06912057115839548,0.10041109294299515
0.01,0.01,0.010000000000000038,0.12235881152655098,0.07234000560260652,0.10800462861645962
0.01,0.010000000000000035,0.01,0.12694757191276992,0.07520719726992686,0.11014900896541943
0.010000000000000021,0.01,0.010000000000000024,0.12371160031704015,0.0733340224522963,0.1070461292915862
0.01000000000000001,0.010000000000000066,0.01,0.12021436943518636,0.07126528157062555,0.10437530200584735
0.01,0.010000000000000009,0.010000000000000044,0.10961060202739695,0.06481377209140549,0.09600338684276336
0.01,0.010000000000000009,0.010000000000000021,0.12336835424816713,0.07297167566969147,0.10638650769271381
0.010000000000000026,0.010000000000000026,0.01000000000000002,0.11590264589249827,0.06895807050118571,0.0994094817042285
0.010000000000000031,0.010000000000000033,0.01,0.13295777355447172,0.07870965489224893,0.11575837380114355
0.01,0.010000000000000002,0.01000000000000003,0.11520715465462973,0.06871780738332717,0.10013860660815638
0.01000000000000005,0.010000000000000024,0.01,0.12831654221837413,0.07597684772111825,0.1128255678268909
0.010000000000000054,0.01000000000000001,0.01000000000000001,0.10450367068935403,0.06194025287748122,0.09129270632139146
0.010000000000000024,0.010000000000000028,0.01,0.1248967734286112,0.07434852129981849,0.10906303393048641
0.010000000000000023,0.01,0.010000000000000023,0.11831225940907433,0.0701409521673223,0.10166713385746036
0.010000000000000023,0.01,0.01,0.11276844609146591,0.0667771798852896,0.09881042864357711
0.010000000000000009,0.01000000000000003,0.01,0.124865162463672,0.07389065445182569,0.10785916026783897
0.01000000000000002,0.01000000000000002,0.01,0.13218588525705796,0.07813456332597364,0.11367856035104854
0.010000000000000044,0.01,0.010000000000000026,0.12557442427996088,0.07442051831855241,0.11020953293313401
0.010000000000000031,0.010000000000000038,0.01,0.10856045214649042,0.0641863237147331,0.09576350633877646
0.010000000000000014,0.010000000000000071,0.010000000000000056,0.10713697727434773,0.06339457896601895,0.0934906913564338
0.01,0.010000000000000002,0.010000000000000005,0.14088286961042878,0.08328173398406445,0.11986535893467526
0.010000000000000004,0.010000000000000037,0.01000000000000002,0.10361174030417042,0.06153563269407988,0.08956161201704937
0.010000000000000007,0.010000000000000016,0.01000000000000004,0.12910931181312046,0.07643303144671468,0.1138499398717426
0.010000000000000002,0.01,0.01,0.11555732638016887,0.0685433477380995,0.10014436324355676
0.01,0.010000000000000068,0.01,0.11545807845940917,0.06827861753256032,0.10214395841861904
0.01,0.010000000000000073,0.010000000000000047,0.11568816980711384,0.06846209798977174,0.10058141010768562
0.010000000000000005,0.010000000000000064,0.010000000000000024,0.10634653379177393,0.06294392174240639,0.0915338426727812
0.01,0.010000000000000009,0.010000000000000073,0.13721362962150074,0.08125519892994792,0.117875895479653
0.01000000000000001,0.010000000000000049,0.01,0.11140321402084483,0.06614204056560957,0.09612292446740794
0.010000000000000021,0.01,0.01,0.13586465276369736,0.08045889939411217,0.11990770928769587
0.010000000000000012,0.010000000000000031,0.010000000000000014,0.10288637320422425,0.06100767593791203,0.09027581908057641
0.010000000000000031,0.010000000000000014,0.010000000000000028,0.10666644337625703,0.06313605174036306,0.09405873985623721
0.010000000000000044,0.01,0.010000000000000031,0.12419582487900384,0.0734453756946038,0.10576858237976987
0.01,0.010000000000000023,0.01,0.1301141810754381,0.07703945048979524,0.11077958690134775
0.010000000000000012,0.010000000000000028,0.010000000000000018,0.09963431247780155,0.05904530069986224,0.08711126312641172
0.01,0.01000000000000002,0.010000000000000054,0.14368739420702992,0.08495696027251688,0.12487988340541002
0.010000000000000052,0.010000000000000035,0.010000000000000004,0.11957455486242807,0.07104641266263781,0.10361507976970416
0.01000000000000001,0.01,0.010000000000000066,0.1003510457672779,0.059455021987800324,0.08954786139469063
0.01000000000000003,0.01000000000000003,0.010000000000000007,0.1205224110179309,0.07126781335227167,0.10490034284136163
0.01,0.010000000000000023,0.010000000000000009,0.11145746427293463,0.06605914591362891,0.09529314664895057
0.010000000000000033,0.010000000000000038,0.01,0.13420008823196883,0.07940373424842095,0.11630441924916811
0.010000000000000023,0.010000000000000002,0.010000000000000012,0.12454815328152993,0.07389178712680432,0.10793437723497938
0.01,0.010000000000000009,0.010000000000000005,0.1079200958954342,0.06392698552245271,0.09541884998204456
0.010000000000000016,0.010000000000000018,0.01,0.1180132153509523,0.0698295206698609,0.1029767901345519
0.01,0.01000000000000001,0.01,0.1291460903306204,0.07661405314079663,0.10981380211336751
0.010000000000000007,0.010000000000000092,0.01,0.11988912882112787,0.07105341368426157,0.10430847611966079
0.010000000000000004,0.01,0.010000000000000026,0.10793904355615003,0.06378806686976701,0.09467662425302811
0.010000000000000009,0.010000000000000009,0.010000000000000045,0.13010012656782605,0.07695037155706251,0.11229254790020188
0.01000000000000001,0.01,0.010000000000000042,0.1281032782305979,0.07638862603241284,0.11071804185492715
0.010000000000000045,0.01000000000000001,0.010000000000000024,0.10231849146196563,0.0606149437533748,0.09020318961131926
0.010000000000000038,0.010000000000000023,0.01000000000000001,0.12717820003182387,0.07522667398989152,0.11096746270831967
0.010000000000000004,0.010000000000000052,0.010000000000000002,0.12025527429812283,0.07132031900379782,0.10378675381779268
0.01,0.010000000000000023,0.01,0.11421918451141802,0.06764208452203328,0.1002726236445588
0.01000000000000001,0.01,0.010000000000000024,0.10392468964775958,0.06151183530941449,0.09014419117872019
0.01,0.010000000000000066,0.01000000000000002,0.14188601171700527,0.08383694669914034,0.12107810395240726
0.010000000000000014,0.010000000000000049,0.010000000000000004,0.12085476734115942,0.07179734613942639,0.10444288543718958
0.01,0.01,0.010000000000000007,0.09922396465309917,0.05878069472664967,0.08819016482520876
0.01,0.010000000000000024,0.010000000000000018,0.13061862418389872,0.07723017840415536,0.11355881982294637
0.010000000000000002,0.010000000000000018,0.010000000000000016,0.11069735682246214,0.06569976591324972,0.0951781174206426
0.010000000000000012,0.010000000000000031,0.010000000000000064,0.11192634276315612,0.06625237882916014,0.09819440674846026
0.010000000000000061,0.01000000000000005,0.01,0.1272229701258351,0.07528482750735016,0.10890384026852173
0.010000000000000021,0.010000000000000056,0.01,0.11901079360610857,0.07055341086299514,0.10268405037933179
0.010000000000000024,0.010000000000000073,0.01000000000000001,0.1288384870124644,0.07629908877066897,0.1125835931300278
0.01,0.01,0.010000000000000012,0.11765636439703966,0.0699204718970145,0.10280893146248676
0.01000000000000002,0.010000000000000028,0.010000000000000031,0.11297856538338663,0.06690038625748396,0.0990648000885763
0.010000000000000009,0.01,0.010000000000000009,0.13016450054690293,0.07702982477621129,0.11236205308545395
0.010000000000000016,0.01000000000000001,0.010000000000000037,0.10917569169960392,0.06473437902697482,0.09470391216878479
0.010000000000000016,0.010000000000000018,0.010000000000000044,0.13614551541933603,0.08057634388782287,0.11908190157979658
0.010000000000000031,0.01,0.010000000000000035,0.1252229088912661,0.07428445867714724,0.10919917053053872
0.010000000000000012,0.010000000000000031,0.010000000000000024,0.10119119638817596,0.05993963159090811,0.08973984472641885
0.010000000000000002,0.010000000000000009,0.010000000000000012,0.12179333239135695,0.07202169230979923,0.10617401083545852
0.01,0.01000000000000001,0.010000000000000122,0.13173301871724954,0.07816239946021768,0.11265327927915694
0.010000000000000012,0.01,0.010000000000000049,0.10805446607527716,0.06402916234466127,0.0948131134369637
0.010000000000000018,0.010000000000000052,0.010000000000000045,0.13638464569135642,0.08070261409729464,0.11934489839277947
0.010000000000000018,0.01000000000000002,0.01,0.12843762842583034,0.07619290495121481,0.11201095404787673
0.010000000000000061,0.010000000000000021,0.01000000000000001,0.10872997939950345,0.06440071674729851,0.09669222155898508
0.01,0.010000000000000018,0.010000000000000014,0.12129797756465405,0.07177915826209856,0.10657662441019664
0.010000000000000005,0.01,0.01,0.12238855437429709,0.07234761205130136,0.10671076238881004
0.01,0.010000000000000004,0.010000000000000054,0.12999227145739445,0.07688049984469462,0.11332358226084172
0.010000000000000012,0.010000000000000031,0.010000000000000063,0.11436598626256256,0.06776282799065253,0.10037456638131703
0.01000000000000003,0.01,0.01,0.1210097941140447,0.07187815381236994,0.1063953138051325
0.01,0.01,0.01,0.12078610144241797,0.0716328962178145,0.10572752897626728
0.01,0.01000000000000001,0.01,0.13002564658029803,0.0771158091277278,0.11373110917150046
0.010000000000000007,0.01,0.01,0.11653306468805641,0.06904045170537351,0.10228819011117282
0.01,0.010000000000000021,0.010000000000000012,0.11530644877736695,0.06842687611989065,0.10133765052056616
0.010000000000000005,0.01,0.010000000000000044,0.13210978025858952,0.07817703858550867,0.1145581796103049
0.010000000000000049,0.01,0.01,0.1212986543537035,0.07190877641231605,0.10572719810659759
0.010000000000000068,0.01,0.010000000000000044,0.10977966319271003,0.06500059064583934,0.09688642725139067
0.010000000000000005,0.010000000000000031,0.010000000000000023,0.13110700353732252,0.07754672057490225,0.11403032605081231
0.01,0.01,0.010000000000000068,0.11668503714104225,0.06959076287480231,0.10130880461715364
0.010000000000000038,0.01,0.010000000000000005,0.11933330757578599,0.07022311798087542,0.10572614693353778
0.01,0.01000000000000004,0.010000000000000073,0.11776206643142834,0.06973667278132628,0.102374098743361
0.01000000000000003,0.01,0.010000000000000023,0.13709614249680757,0.08129194103427867,0.11884152189696656
0.010000000000000018,0.010000000000000033,0.01,0.10391138310466665,0.0616045131491401,0.09113802882435695
0.01,0.010000000000000026,0.010000000000000031,0.12088882950248422,0.07151534708064607,0.10646267470998413
0.010000000000000005,0.01,0.01,0.11785930392927757,0.06983686735869887,0.10152814935000627
0.01,0.01,0.01000000000000007,0.12184192756341562,0.07202601579139431,0.10750325396635291
0.01,0.01000000000000001,0.010000000000000026,0.11809333974384068,0.06994002914016915,0.10237344099018336
0.010000000000000012,0.01,0.010000000000000009,0.12858428485843465,0.07611520983360025,0.111949115326331
0.010000000000000047,0.01,0.010000000000000002,0.12222651726733882,0.07261278396552136,0.10680598809934362
0.01,0.010000000000000045,0.01000000000000003,0.10694692262592928,0.0633265375074153,0.09395251934070548
0.010000000000000005,0.01000000000000008,0.010000000000000018,0.12374947359549263,0.07319262389471597,0.10786332636003285
0.010000000000000047,0.010000000000000047,0.010000000000000004,0.1346222976193276,0.07996235301744563,0.11511841647805227
0.01,0.01,0.010000000000000028,0.1117227364591798,0.06620405076097263,0.0982142030051072
0.01000000000000002,0.01,0.010000000000000024,0.11048796279558969,0.06563687891097551,0.09773243166434308
0.010000000000000045,0.01,0.010000000000000045,0.12402983850292174,0.0733480232791236,0.10652200814955202
0.01,0.01,0.01,0.12652459225739454,0.07491575572684671,0.10866930517692837
0.010000000000000024,0.010000000000000012,0.01000000000000003,0.1189819893636259,0.07048197288151045,0.10415247636233059
0.01,0.01,0.010000000000000066,0.12460759758374501,0.07386652146723861,0.10933273806823515
0.01000000000000006,0.010000000000000007,0.010000000000000004,0.1153173455074239,0.06831332229070533,0.10036154516124646
0.01,0.01,0.01,0.12347495526873543,0.07322830838533938,0.10740355366451025
0.010000000000000002,0.01,0.01,0.1227147339043728,0.07269963040980691,0.10610032607559697
0.01,0.01,0.01000000000000001,0.12268690378554108,0.07266073818314339,0.1072007713842207
0.010000000000000033,0.010000000000000073,0.010000000000000009,0.13021879805533496,0.07712446560435939,0.11344980589245263
0.010000000000000021,0.010000000000000005,0.01,0.11251717844571986,0.06667518709506401,0.09856795164086633
0.010000000000000014,0.010000000000000012,0.010000000000000026,0.11309303495575747,0.06720080269368266,0.09926901382621704
0.010000000000000004,0.010000000000000009,0.010000000000000009,0.12752213057683384,0.07544668943246832,0.10948445955818949
0.01,0.01000000000000004,0.01000000000000004,0.11876516222224193,0.07040245047304029,0.10267247483611469
0.01000000000000003,0.01,0.01,0.11968083828272126,0.07077036268643097,0.10509080455044235
0.010000000000000021,0.01,0.010000000000000047,0.13312428747573418,0.07883640159781528,0.11535575381692767
0.010000000000000012,0.01,0.010000000000000044,0.11364389142396347,0.06736397221069329,0.0994406424473098
0.010000000000000016,0.01,0.01000000000000002,0.12049324468806218,0.07165334054383095,0.10582058250468725
0.01,0.010000000000000028,0.01,0.1271178938368748,0.07522659631006624,0.10973243831728881
0.01,0.01,0.010000000000000026,0.1147916600460381,0.06801248836001826,0.1002991357994702
0.01,0.01,0.010000000000000024,0.12013624004348741,0.07130751110492517,0.10525803710063032
0.01,0.010000000000000037,0.01,0.12493420103189573,0.07404363996685347,0.10856645995182267
0.010000000000000004,0.010000000000000014,0.01000000000000001,0.12078532067389704,0.07155627767931177,0.10556264425181694
0.01,0.01,0.01,0.12003711860067903,0.07102302160544885,0.10447185056023932
0.010000000000000037,0.01,0.01,0.13101242275960037,0.0775096032259554,0.11395244866915138
0.01,0.01000000000000006,0.01,0.13246322127052756,0.07836869743146754,0.11544363659407278
0.010000000000000005,0.010000000000000024,0.010000000000000037,0.0837333493641065,0.04960788358967822,0.07399870669622012
0.010000000000000031,0.010000000000000012,0.010000000000000037,0.14056516340217612,0.08296248101527211,0.12213579875617277
0.010000000000000028,0.010000000000000005,0.01,0.11992640177045867,0.07136565139065423,0.10288855323723738
0.010000000000000044,0.010000000000000018,0.010000000000000024,0.11922510765555128,0.07047660874879537,0.10694417030422078
0.01000000000000002,0.01,0.010000000000000038,0.10542967539931594,0.062435343181436447,0.09261278293897425
0.01,0.01000000000000004,0.01000000000000001,0.11450913578988771,0.06769827012122778,0.09934229133673884
0.01,0.01,0.01,0.11810584747535875,0.06991188365215835,0.10079108037363986
0.01,0.01,0.010000000000000037,0.12209389483646386,0.07223799875883108,0.10553101642698728
0.010000000000000016,0.01,0.01,0.1238748610874437,0.07335008300593891,0.10703041305754041
0.010000000000000009,0.01,0.010000000000000018,0.13217697630042258,0.07829862060575685,0.11546713746888757
0.01,0.010000000000000044,0.01000000000000014,0.10735856761562909,0.06371243321644787,0.09435723400136073
0.01,0.010000000000000016,0.010000000000000026,0.1238176151254158,0.07374600570154514,0.1089476135225107
0.01,0.010000000000000044,0.010000000000000023,0.12921784475182999,0.07660522836475653,0.11187465324003248
0.010000000000000005,0.010000000000000033,0.010000000000000016,0.1070430579915487,0.06341966747921336,0.09395970006092685
0.010000000000000014,0.01000000000000003,0.01,0.1363298579923032,0.08065186579120275,0.11898870432342777
0.010000000000000009,0.010000000000000018,0.010000000000000012,0.11924443539773841,0.07075179618211956,0.10374740930386805
0.01,0.01,0.01,0.11029782510725748,0.06531883563883809,0.09775061630375029
0.010000000000000007,0.010000000000000064,0.01,0.11196293824915958,0.06625020275665518,0.09781744020762749
0.01,0.01000000000000002,0.01,0.13151409228331296,0.07779514866088397,0.1124670791730297
0.01,0.01000000000000003,0.010000000000000018,0.09972602758524919,0.0591486515626487,0.08614818483633636
0.01,0.010000000000000031,0.01000000000000001,0.14976968601157176,0.08854612738164573,0.1305405611078377
0.010000000000000016,0.01,0.01,0.10387978691046111,0.06172211886266843,0.09057380919454723
0.01,0.01000000000000006,0.010000000000000002,0.10630739447169452,0.06299244788173361,0.09495671576595778
0.01,0.010000000000000009,0.01,0.12096451837424736,0.07154259494362744,0.10378823992840407
0.01,0.010000000000000031,0.010000000000000049,0.12604346980184186,0.07469349039981882,0.10847886287105742
0.010000000000000004,0.010000000000000004,0.010000000000000023,0.12050090497735486,0.0713868132393654,0.1051217651908672
0.010000000000000026,0.010000000000000012,0.01,0.1175831294324035,0.06956016417851406,0.10258403589946172
0.010000000000000002,0.01,0.010000000000000077,0.12602078185605067,0.07455501390717105,0.1098809019963858
0.010000000000000122,0.01000000000000002,0.01000000000000003,0.11135743032064185,0.06616276886629574,0.09645063635888512
0.010000000000000044,0.010000000000000024,0.01000000000000002,0.1174261461580145,0.06948626288931314,0.1023437078507045
0.01,0.010000000000000021,0.01,0.13621011406667935,0.08065991194649481,0.11672353678347559
0.010000000000000002,0.01000000000000001,0.010000000000000007,0.11905873053201245,0.07059677421629379,0.10405681808933835
0.010000000000000004,0.01,0.010000000000000033,0.09321540917868028,0.05520472335395778,0.08223069446988573
0.01,0.01000000000000005,0.010000000000000018,0.14247384327596013,0.08408808420176186,0.12228638790628167
0.01000000000000002,0.01000000000000001,0.01,0.1069691533412387,0.0636170215929189,0.09199332314593951
0.01000000000000005,0.010000000000000007,0.010000000000000056,0.12237727412226944,0.07247472418917358,0.10840242662426912
0.010000000000000004,0.010000000000000004,0.01000000000000006,0.11460321555027243,0.06792131469023073,0.09931384487798665
0.010000000000000028,0.01,0.010000000000000028,0.10133049141353928,0.059981636353605094,0.0885105222315557
0.010000000000000024,0.01,0.010000000000000007,0.12476919884314533,0.07368993761653313,0.10636802928811807
0.01,0.01,0.01,0.14473729200267418,0.08586100181610183,0.12336463066479199
0.01,0.010000000000000033,0.010000000000000061,0.11447190691984872,0.06786955471940255,0.10080257581448458
0.010000000000000024,0.010000000000000071,0.01,0.09340209644606523,0.05491669076786232,0.0833689252244377
0.010000000000000026,0.010000000000000028,0.010000000000000004,0.12221483600582335,0.07216368731917597,0.10505321429688556
0.01000000000000001,0.010000000000000018,0.010000000000000031,0.14816319134819098,0.08788802729271965,0.12602899870103967
